source_id,state,data_year,url,locator,territory,carrier,profile_id,annual_premium
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_pleasure.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=219 PLANKEY_ID=1153714761 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),AMERICAN ACCESS CASUALTY COMPANY,tx-pleasure,1786
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_pleasure.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=33 PLANKEY_ID=1158060933 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),FARMERS LLOYDS INSURANCE COMPANY OF TEXAS,tx-pleasure,2042
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_pleasure.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=209 PLANKEY_ID=1158874821 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),AMERICAN FAMILY CONNECT PROPERTY AND CASUALTY INSURANCE COMPANY,tx-pleasure,2076
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_pleasure.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=215 PLANKEY_ID=1149512913 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),"MGA INSURANCE COMPANY, INC.",tx-pleasure,2203
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_pleasure.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=142 PLANKEY_ID=1150884117 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),"COLONIAL COUNTY MUTUAL INSURANCE COMPANY / MGA: Titan Insurance Services, Inc.",tx-pleasure,2328
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_pleasure.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=155 PLANKEY_ID=1162672749 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),LIBERTY COUNTY MUTUAL INSURANCE COMPANY / MGA: Safeco General Agency (Safeco),tx-pleasure,2748
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_pleasure.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=123 PLANKEY_ID=1159281765 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),AMICA MUTUAL INSURANCE COMPANY,tx-pleasure,2830
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_pleasure.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=161 PLANKEY_ID=1147893381 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),AMICA PROPERTY AND CASUALTY INSURANCE COMPANY,tx-pleasure,3117
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_pleasure.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=205 PLANKEY_ID=1148707269 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),DAIRYLAND COUNTY MUTUAL INSURANCE COMPANY OF TEXAS,tx-pleasure,3150
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_pleasure.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=45 PLANKEY_ID=1159688709 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),"SENTINEL INSURANCE COMPANY, LTD.",tx-pleasure,3968
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_pleasure.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=212 PLANKEY_ID=1158467877 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),ENCOMPASS INDEPENDENT INSURANCE COMPANY,tx-pleasure,4255
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=21 PLANKEY_ID=1152094589 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),FARMERS TEXAS COUNTY MUTUAL INSURANCE COMPANY,tx-speeding,588
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=56 PLANKEY_ID=1156840109 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),UNITED SERVICES AUTOMOBILE ASSOCIATION,tx-speeding,748
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=119 PLANKEY_ID=1157247053 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),USAA CASUALTY INSURANCE COMPANY,tx-speeding,803
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=283 PLANKEY_ID=1161316493 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),GEICO TEXAS COUNTY MUTUAL INSURANCE COMPANY / MGA: Voyager Corporation,tx-speeding,819
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=282 PLANKEY_ID=1160095661 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),GEICO TEXAS COUNTY MUTUAL INSURANCE COMPANY / MGA: Horizon Corporation,tx-speeding,841
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=281 PLANKEY_ID=1160909549 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),GEICO TEXAS COUNTY MUTUAL INSURANCE COMPANY / MGA: Perspective Corporation,tx-speeding,881
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=118 PLANKEY_ID=1157653997 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),USAA GENERAL INDEMNITY COMPANY,tx-speeding,888
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=112 PLANKEY_ID=1156027517 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),GARRISON PROPERTY AND CASUALTY INSURANCE COMPANY,tx-speeding,938
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=102 PLANKEY_ID=1163485349 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),PROGRESSIVE COUNTY MUTUAL INSURANCE COMPANY / MGA: PROGRESSIVE COUNTY MUTUAL - DIRECT RATES,tx-speeding,1077
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=41 PLANKEY_ID=1163079701 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),PROGRESSIVE COUNTY MUTUAL INSURANCE COMPANY,tx-speeding,1188
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=6 PLANKEY_ID=1164840533 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),ALLSTATE FIRE AND CASUALTY INSURANCE COMPANY,tx-speeding,1202
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=50 PLANKEY_ID=1149655517 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),STATE FARM MUTUAL AUTOMOBILE INSURANCE COMPANY,tx-speeding,1206
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=138 PLANKEY_ID=1153314773 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),INFINITY COUNTY MUTUAL INSURANCE COMPANY,tx-speeding,1213
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=238 PLANKEY_ID=1164297941 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),MID-CENTURY INSURANCE COMPANY OF TEXAS,tx-speeding,1260
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=246 PLANKEY_ID=1162265813 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),GEICO TEXAS COUNTY MUTUAL INSURANCE COMPANY / MGA: Endeavor Corporation,tx-speeding,1267
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=5 PLANKEY_ID=1152907829 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),ALLSTATE COUNTY MUTUAL INSURANCE COMPANY,tx-speeding,1370
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=173 PLANKEY_ID=1151687645 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),ECONOMY FIRE & CASUALTY COMPANY,tx-speeding,1489
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=124 PLANKEY_ID=1165247477 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),CONSUMERS COUNTY MUTUAL INSURANCE COMPANY,tx-speeding,1554
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=16 PLANKEY_ID=1151280701 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),CONSUMERS COUNTY MUTUAL INSURANCE COMPANY / MGA: Travelers Quantum Auto 2.0 Program,tx-speeding,1554
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=175 PLANKEY_ID=1163890997 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),FARMERS PROPERTY AND CASUALTY INSURANCE COMPANY,tx-speeding,1648
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=104 PLANKEY_ID=1164697937 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),TEXAS AUTOMOBILE INSURANCE PLAN ASSOCIATION,tx-speeding,1654
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=219 PLANKEY_ID=1153714769 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),AMERICAN ACCESS CASUALTY COMPANY,tx-speeding,1786
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=48 PLANKEY_ID=1150061165 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),STATE FARM COUNTY MUTUAL INSURANCE COMPANY OF TEXAS,tx-speeding,1920
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=32 PLANKEY_ID=1150466813 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),MERCURY COUNTY MUTUAL INSURANCE COMPANY,tx-speeding,1948
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=33 PLANKEY_ID=1158060941 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),FARMERS LLOYDS INSURANCE COMPANY OF TEXAS,tx-speeding,2002
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=1 PLANKEY_ID=1148300333 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),AUTO CLUB COUNTY MUTUAL INSURANCE COMPANY,tx-speeding,2041
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=215 PLANKEY_ID=1149512921 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),"MGA INSURANCE COMPANY, INC.",tx-speeding,2203
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=209 PLANKEY_ID=1158874829 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),AMERICAN FAMILY CONNECT PROPERTY AND CASUALTY INSURANCE COMPANY,tx-speeding,2236
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=140 PLANKEY_ID=1152501533 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),FOREMOST COUNTY MUTUAL INSURANCE COMPANY,tx-speeding,2297
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=123 PLANKEY_ID=1159281773 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),AMICA MUTUAL INSURANCE COMPANY,tx-speeding,2955
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=142 PLANKEY_ID=1150884773 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),"COLONIAL COUNTY MUTUAL INSURANCE COMPANY / MGA: Titan Insurance Services, Inc.",tx-speeding,3160
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=161 PLANKEY_ID=1147893389 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),AMICA PROPERTY AND CASUALTY INSURANCE COMPANY,tx-speeding,3178
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=155 PLANKEY_ID=1162672757 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),LIBERTY COUNTY MUTUAL INSURANCE COMPANY / MGA: Safeco General Agency (Safeco),tx-speeding,3866
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=205 PLANKEY_ID=1148707277 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),DAIRYLAND COUNTY MUTUAL INSURANCE COMPANY OF TEXAS,tx-speeding,4240
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=212 PLANKEY_ID=1158467885 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),ENCOMPASS INDEPENDENT INSURANCE COMPANY,tx-speeding,4255
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_speeding.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=45 PLANKEY_ID=1159688717 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),"SENTINEL INSURANCE COMPANY, LTD.",tx-speeding,4940
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=283 PLANKEY_ID=1161519966 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),GEICO TEXAS COUNTY MUTUAL INSURANCE COMPANY / MGA: Voyager Corporation,tx-truck,475
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=282 PLANKEY_ID=1160299134 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),GEICO TEXAS COUNTY MUTUAL INSURANCE COMPANY / MGA: Horizon Corporation,tx-truck,483
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=281 PLANKEY_ID=1161113022 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),GEICO TEXAS COUNTY MUTUAL INSURANCE COMPANY / MGA: Perspective Corporation,tx-truck,504
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=21 PLANKEY_ID=1152298062 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),FARMERS TEXAS COUNTY MUTUAL INSURANCE COMPANY,tx-truck,536
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=138 PLANKEY_ID=1153518246 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),INFINITY COUNTY MUTUAL INSURANCE COMPANY,tx-truck,635
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=56 PLANKEY_ID=1157043582 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),UNITED SERVICES AUTOMOBILE ASSOCIATION,tx-truck,669
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=119 PLANKEY_ID=1157450526 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),USAA CASUALTY INSURANCE COMPANY,tx-truck,717
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=118 PLANKEY_ID=1157857470 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),USAA GENERAL INDEMNITY COMPANY,tx-truck,793
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=112 PLANKEY_ID=1156230990 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),GARRISON PROPERTY AND CASUALTY INSURANCE COMPANY,tx-truck,837
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=246 PLANKEY_ID=1162469286 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),GEICO TEXAS COUNTY MUTUAL INSURANCE COMPANY / MGA: Endeavor Corporation,tx-truck,902
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=6 PLANKEY_ID=1165044006 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),ALLSTATE FIRE AND CASUALTY INSURANCE COMPANY,tx-truck,1015
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=102 PLANKEY_ID=1163688174 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),PROGRESSIVE COUNTY MUTUAL INSURANCE COMPANY / MGA: PROGRESSIVE COUNTY MUTUAL - DIRECT RATES,tx-truck,1087
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=41 PLANKEY_ID=1163282526 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),PROGRESSIVE COUNTY MUTUAL INSURANCE COMPANY,tx-truck,1163
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=50 PLANKEY_ID=1149858342 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),STATE FARM MUTUAL AUTOMOBILE INSURANCE COMPANY,tx-truck,1234
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=238 PLANKEY_ID=1164501414 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),MID-CENTURY INSURANCE COMPANY OF TEXAS,tx-truck,1286
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=32 PLANKEY_ID=1150670286 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),MERCURY COUNTY MUTUAL INSURANCE COMPANY,tx-truck,1335
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=104 PLANKEY_ID=1164765762 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),TEXAS AUTOMOBILE INSURANCE PLAN ASSOCIATION,tx-truck,1438
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=173 PLANKEY_ID=1151891118 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),ECONOMY FIRE & CASUALTY COMPANY,tx-truck,1473
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=124 PLANKEY_ID=1165450950 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),CONSUMERS COUNTY MUTUAL INSURANCE COMPANY,tx-truck,1504
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=16 PLANKEY_ID=1151484174 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),CONSUMERS COUNTY MUTUAL INSURANCE COMPANY / MGA: Travelers Quantum Auto 2.0 Program,tx-truck,1504
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=1 PLANKEY_ID=1148503806 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),AUTO CLUB COUNTY MUTUAL INSURANCE COMPANY,tx-truck,1509
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=48 PLANKEY_ID=1150263990 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),STATE FARM COUNTY MUTUAL INSURANCE COMPANY OF TEXAS,tx-truck,1547
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=175 PLANKEY_ID=1164094470 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),FARMERS PROPERTY AND CASUALTY INSURANCE COMPANY,tx-truck,1646
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=215 PLANKEY_ID=1149580746 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),"MGA INSURANCE COMPANY, INC.",tx-truck,1909
tx-2025,TX,2025,https://www.helpinsure.com/auto.html,"raw/api/autoResults_75216_truck.json (POST https://www.helpinsure.com/api/autoResults, body in raw/api/manifest.json); record RPTG_INSR_ID=33 PLANKEY_ID=1158264414 field AUTO_SAMPLE_RATE_AMT",Dallas 75216 (Dallas County),FARMERS LLOYDS INSURANCE COMPANY OF TEXAS,tx-truck,1978
