source_id,state,data_year,url,locator,territory,carrier,profile_id,annual_premium
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'EQUITY INSURANCE COMPANY' column 'C-Female'; printed 6-month value $1,369",LAWTON,EQUITY INSURANCE COMPANY,ok-2026-C-female,2738
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'EQUITY INSURANCE COMPANY' column 'D-Male'; printed 6-month value $1,315",LAWTON,EQUITY INSURANCE COMPANY,ok-2026-D-male,2630
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'EQUITY INSURANCE COMPANY' column 'D-Female'; printed 6-month value $1,363",LAWTON,EQUITY INSURANCE COMPANY,ok-2026-D-female,2726
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'EQUITY INSURANCE COMPANY' column 'E-Male'; printed 6-month value $1,652",LAWTON,EQUITY INSURANCE COMPANY,ok-2026-E-male,3304
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'EQUITY INSURANCE COMPANY' column 'E-Female'; printed 6-month value $1,602",LAWTON,EQUITY INSURANCE COMPANY,ok-2026-E-female,3204
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'FARMERS INSURANCE COMPANY (**Mid-Century Insurance Company)' column 'A-Male'; printed 6-month value $3,709",LAWTON,FARMERS INSURANCE COMPANY (**Mid-Century Insurance Company),ok-2026-A-male,7418
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'FARMERS INSURANCE COMPANY (**Mid-Century Insurance Company)' column 'A-Female'; printed 6-month value $2,880",LAWTON,FARMERS INSURANCE COMPANY (**Mid-Century Insurance Company),ok-2026-A-female,5760
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'FARMERS INSURANCE COMPANY (**Mid-Century Insurance Company)' column 'B-Male'; printed 6-month value $1,627",LAWTON,FARMERS INSURANCE COMPANY (**Mid-Century Insurance Company),ok-2026-B-male,3254
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'FARMERS INSURANCE COMPANY (**Mid-Century Insurance Company)' column 'B-Female'; printed 6-month value $1,386",LAWTON,FARMERS INSURANCE COMPANY (**Mid-Century Insurance Company),ok-2026-B-female,2772
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'FARMERS INSURANCE COMPANY (**Mid-Century Insurance Company)' column 'C-Male'; printed 6-month value $777,LAWTON,FARMERS INSURANCE COMPANY (**Mid-Century Insurance Company),ok-2026-C-male,1554
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'FARMERS INSURANCE COMPANY (**Mid-Century Insurance Company)' column 'C-Female'; printed 6-month value $837,LAWTON,FARMERS INSURANCE COMPANY (**Mid-Century Insurance Company),ok-2026-C-female,1674
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'FARMERS INSURANCE COMPANY (**Mid-Century Insurance Company)' column 'D-Male'; printed 6-month value $686,LAWTON,FARMERS INSURANCE COMPANY (**Mid-Century Insurance Company),ok-2026-D-male,1372
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'FARMERS INSURANCE COMPANY (**Mid-Century Insurance Company)' column 'D-Female'; printed 6-month value $691,LAWTON,FARMERS INSURANCE COMPANY (**Mid-Century Insurance Company),ok-2026-D-female,1382
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'FARMERS INSURANCE COMPANY (**Mid-Century Insurance Company)' column 'E-Male'; printed 6-month value $593,LAWTON,FARMERS INSURANCE COMPANY (**Mid-Century Insurance Company),ok-2026-E-male,1186
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'FARMERS INSURANCE COMPANY (**Mid-Century Insurance Company)' column 'E-Female'; printed 6-month value $634,LAWTON,FARMERS INSURANCE COMPANY (**Mid-Century Insurance Company),ok-2026-E-female,1268
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'GARRISON PROPERTY & CASUALTY INSURANCE CO.' column 'A-Male'; printed 6-month value $3,499",LAWTON,GARRISON PROPERTY & CASUALTY INSURANCE CO.,ok-2026-A-male,6998
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'GARRISON PROPERTY & CASUALTY INSURANCE CO.' column 'A-Female'; printed 6-month value $3,370",LAWTON,GARRISON PROPERTY & CASUALTY INSURANCE CO.,ok-2026-A-female,6740
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'GARRISON PROPERTY & CASUALTY INSURANCE CO.' column 'B-Male'; printed 6-month value $1,279",LAWTON,GARRISON PROPERTY & CASUALTY INSURANCE CO.,ok-2026-B-male,2558
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'GARRISON PROPERTY & CASUALTY INSURANCE CO.' column 'B-Female'; printed 6-month value $1,231",LAWTON,GARRISON PROPERTY & CASUALTY INSURANCE CO.,ok-2026-B-female,2462
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'GARRISON PROPERTY & CASUALTY INSURANCE CO.' column 'C-Male'; printed 6-month value $725,LAWTON,GARRISON PROPERTY & CASUALTY INSURANCE CO.,ok-2026-C-male,1450
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'GARRISON PROPERTY & CASUALTY INSURANCE CO.' column 'C-Female'; printed 6-month value $707,LAWTON,GARRISON PROPERTY & CASUALTY INSURANCE CO.,ok-2026-C-female,1414
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'GARRISON PROPERTY & CASUALTY INSURANCE CO.' column 'D-Male'; printed 6-month value $643,LAWTON,GARRISON PROPERTY & CASUALTY INSURANCE CO.,ok-2026-D-male,1286
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'GARRISON PROPERTY & CASUALTY INSURANCE CO.' column 'D-Female'; printed 6-month value $640,LAWTON,GARRISON PROPERTY & CASUALTY INSURANCE CO.,ok-2026-D-female,1280
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'GARRISON PROPERTY & CASUALTY INSURANCE CO.' column 'E-Male'; printed 6-month value $655,LAWTON,GARRISON PROPERTY & CASUALTY INSURANCE CO.,ok-2026-E-male,1310
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'GARRISON PROPERTY & CASUALTY INSURANCE CO.' column 'E-Female'; printed 6-month value $658,LAWTON,GARRISON PROPERTY & CASUALTY INSURANCE CO.,ok-2026-E-female,1316
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'GEICO SECURE INS. CO. (*GEICO CASUALTY CO.)' column 'A-Male'; printed 6-month value $1,669",LAWTON,GEICO SECURE INS. CO. (*GEICO CASUALTY CO.),ok-2026-A-male,3338
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'GEICO SECURE INS. CO. (*GEICO CASUALTY CO.)' column 'A-Female'; printed 6-month value $1,694",LAWTON,GEICO SECURE INS. CO. (*GEICO CASUALTY CO.),ok-2026-A-female,3388
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'GEICO SECURE INS. CO. (*GEICO CASUALTY CO.)' column 'B-Male'; printed 6-month value $548,LAWTON,GEICO SECURE INS. CO. (*GEICO CASUALTY CO.),ok-2026-B-male,1096
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'GEICO SECURE INS. CO. (*GEICO CASUALTY CO.)' column 'B-Female'; printed 6-month value $554,LAWTON,GEICO SECURE INS. CO. (*GEICO CASUALTY CO.),ok-2026-B-female,1108
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'GEICO SECURE INS. CO. (*GEICO CASUALTY CO.)' column 'C-Male'; printed 6-month value $342,LAWTON,GEICO SECURE INS. CO. (*GEICO CASUALTY CO.),ok-2026-C-male,684
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'GEICO SECURE INS. CO. (*GEICO CASUALTY CO.)' column 'C-Female'; printed 6-month value $342,LAWTON,GEICO SECURE INS. CO. (*GEICO CASUALTY CO.),ok-2026-C-female,684
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'GEICO SECURE INS. CO. (*GEICO CASUALTY CO.)' column 'D-Male'; printed 6-month value $322,LAWTON,GEICO SECURE INS. CO. (*GEICO CASUALTY CO.),ok-2026-D-male,644
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'GEICO SECURE INS. CO. (*GEICO CASUALTY CO.)' column 'D-Female'; printed 6-month value $322,LAWTON,GEICO SECURE INS. CO. (*GEICO CASUALTY CO.),ok-2026-D-female,644
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'GEICO SECURE INS. CO. (*GEICO CASUALTY CO.)' column 'E-Male'; printed 6-month value $335,LAWTON,GEICO SECURE INS. CO. (*GEICO CASUALTY CO.),ok-2026-E-male,670
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'GEICO SECURE INS. CO. (*GEICO CASUALTY CO.)' column 'E-Female'; printed 6-month value $335,LAWTON,GEICO SECURE INS. CO. (*GEICO CASUALTY CO.),ok-2026-E-female,670
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'OKLAHOMA FARM BUREAU MUTUAL INS. CO.' column 'A-Male'; printed 6-month value $3,728",LAWTON,OKLAHOMA FARM BUREAU MUTUAL INS. CO.,ok-2026-A-male,7456
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'OKLAHOMA FARM BUREAU MUTUAL INS. CO.' column 'A-Female'; printed 6-month value $2,325",LAWTON,OKLAHOMA FARM BUREAU MUTUAL INS. CO.,ok-2026-A-female,4650
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'OKLAHOMA FARM BUREAU MUTUAL INS. CO.' column 'B-Male'; printed 6-month value $2,151",LAWTON,OKLAHOMA FARM BUREAU MUTUAL INS. CO.,ok-2026-B-male,4302
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'OKLAHOMA FARM BUREAU MUTUAL INS. CO.' column 'B-Female'; printed 6-month value $1,605",LAWTON,OKLAHOMA FARM BUREAU MUTUAL INS. CO.,ok-2026-B-female,3210
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'OKLAHOMA FARM BUREAU MUTUAL INS. CO.' column 'C-Male'; printed 6-month value $983,LAWTON,OKLAHOMA FARM BUREAU MUTUAL INS. CO.,ok-2026-C-male,1966
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'OKLAHOMA FARM BUREAU MUTUAL INS. CO.' column 'C-Female'; printed 6-month value $983,LAWTON,OKLAHOMA FARM BUREAU MUTUAL INS. CO.,ok-2026-C-female,1966
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'OKLAHOMA FARM BUREAU MUTUAL INS. CO.' column 'D-Male'; printed 6-month value $885,LAWTON,OKLAHOMA FARM BUREAU MUTUAL INS. CO.,ok-2026-D-male,1770
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'OKLAHOMA FARM BUREAU MUTUAL INS. CO.' column 'D-Female'; printed 6-month value $885,LAWTON,OKLAHOMA FARM BUREAU MUTUAL INS. CO.,ok-2026-D-female,1770
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'OKLAHOMA FARM BUREAU MUTUAL INS. CO.' column 'E-Male'; printed 6-month value $801,LAWTON,OKLAHOMA FARM BUREAU MUTUAL INS. CO.,ok-2026-E-male,1602
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'OKLAHOMA FARM BUREAU MUTUAL INS. CO.' column 'E-Female'; printed 6-month value $801,LAWTON,OKLAHOMA FARM BUREAU MUTUAL INS. CO.,ok-2026-E-female,1602
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'PROGRESSIVE DIRECT INS. CO.' column 'A-Male'; printed 6-month value $3,852",LAWTON,PROGRESSIVE DIRECT INS. CO.,ok-2026-A-male,7704
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'PROGRESSIVE DIRECT INS. CO.' column 'A-Female'; printed 6-month value $3,408",LAWTON,PROGRESSIVE DIRECT INS. CO.,ok-2026-A-female,6816
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'PROGRESSIVE DIRECT INS. CO.' column 'B-Male'; printed 6-month value $1,549",LAWTON,PROGRESSIVE DIRECT INS. CO.,ok-2026-B-male,3098
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'PROGRESSIVE DIRECT INS. CO.' column 'B-Female'; printed 6-month value $1,341",LAWTON,PROGRESSIVE DIRECT INS. CO.,ok-2026-B-female,2682
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'PROGRESSIVE DIRECT INS. CO.' column 'C-Male'; printed 6-month value $953,LAWTON,PROGRESSIVE DIRECT INS. CO.,ok-2026-C-male,1906
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'PROGRESSIVE DIRECT INS. CO.' column 'C-Female'; printed 6-month value $912,LAWTON,PROGRESSIVE DIRECT INS. CO.,ok-2026-C-female,1824
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'PROGRESSIVE DIRECT INS. CO.' column 'D-Male'; printed 6-month value $800,LAWTON,PROGRESSIVE DIRECT INS. CO.,ok-2026-D-male,1600
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'PROGRESSIVE DIRECT INS. CO.' column 'D-Female'; printed 6-month value $722,LAWTON,PROGRESSIVE DIRECT INS. CO.,ok-2026-D-female,1444
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'PROGRESSIVE DIRECT INS. CO.' column 'E-Male'; printed 6-month value $766,LAWTON,PROGRESSIVE DIRECT INS. CO.,ok-2026-E-male,1532
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'PROGRESSIVE DIRECT INS. CO.' column 'E-Female'; printed 6-month value $711,LAWTON,PROGRESSIVE DIRECT INS. CO.,ok-2026-E-female,1422
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'PROGRESSIVE NORTHERN INS. CO.' column 'A-Male'; printed 6-month value $3,969",LAWTON,PROGRESSIVE NORTHERN INS. CO.,ok-2026-A-male,7938
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'PROGRESSIVE NORTHERN INS. CO.' column 'A-Female'; printed 6-month value $3,473",LAWTON,PROGRESSIVE NORTHERN INS. CO.,ok-2026-A-female,6946
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'PROGRESSIVE NORTHERN INS. CO.' column 'B-Male'; printed 6-month value $1,482",LAWTON,PROGRESSIVE NORTHERN INS. CO.,ok-2026-B-male,2964
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'PROGRESSIVE NORTHERN INS. CO.' column 'B-Female'; printed 6-month value $1,200",LAWTON,PROGRESSIVE NORTHERN INS. CO.,ok-2026-B-female,2400
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'PROGRESSIVE NORTHERN INS. CO.' column 'C-Male'; printed 6-month value $921,LAWTON,PROGRESSIVE NORTHERN INS. CO.,ok-2026-C-male,1842
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'PROGRESSIVE NORTHERN INS. CO.' column 'C-Female'; printed 6-month value $815,LAWTON,PROGRESSIVE NORTHERN INS. CO.,ok-2026-C-female,1630
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'PROGRESSIVE NORTHERN INS. CO.' column 'D-Male'; printed 6-month value $677,LAWTON,PROGRESSIVE NORTHERN INS. CO.,ok-2026-D-male,1354
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'PROGRESSIVE NORTHERN INS. CO.' column 'D-Female'; printed 6-month value $602,LAWTON,PROGRESSIVE NORTHERN INS. CO.,ok-2026-D-female,1204
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'PROGRESSIVE NORTHERN INS. CO.' column 'E-Male'; printed 6-month value $636,LAWTON,PROGRESSIVE NORTHERN INS. CO.,ok-2026-E-male,1272
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'PROGRESSIVE NORTHERN INS. CO.' column 'E-Female'; printed 6-month value $560,LAWTON,PROGRESSIVE NORTHERN INS. CO.,ok-2026-E-female,1120
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'SAFECO INSURANCE CO. OF AMERICA' column 'A-Male'; printed 6-month value $1,593",LAWTON,SAFECO INSURANCE CO. OF AMERICA,ok-2026-A-male,3186
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'SAFECO INSURANCE CO. OF AMERICA' column 'A-Female'; printed 6-month value $1,466",LAWTON,SAFECO INSURANCE CO. OF AMERICA,ok-2026-A-female,2932
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'SAFECO INSURANCE CO. OF AMERICA' column 'B-Male'; printed 6-month value $831,LAWTON,SAFECO INSURANCE CO. OF AMERICA,ok-2026-B-male,1662
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'SAFECO INSURANCE CO. OF AMERICA' column 'B-Female'; printed 6-month value $785,LAWTON,SAFECO INSURANCE CO. OF AMERICA,ok-2026-B-female,1570
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'SAFECO INSURANCE CO. OF AMERICA' column 'C-Male'; printed 6-month value $494,LAWTON,SAFECO INSURANCE CO. OF AMERICA,ok-2026-C-male,988
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'SAFECO INSURANCE CO. OF AMERICA' column 'C-Female'; printed 6-month value $465,LAWTON,SAFECO INSURANCE CO. OF AMERICA,ok-2026-C-female,930
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'SAFECO INSURANCE CO. OF AMERICA' column 'D-Male'; printed 6-month value $505,LAWTON,SAFECO INSURANCE CO. OF AMERICA,ok-2026-D-male,1010
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'SAFECO INSURANCE CO. OF AMERICA' column 'D-Female'; printed 6-month value $474,LAWTON,SAFECO INSURANCE CO. OF AMERICA,ok-2026-D-female,948
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'SAFECO INSURANCE CO. OF AMERICA' column 'E-Male'; printed 6-month value $489,LAWTON,SAFECO INSURANCE CO. OF AMERICA,ok-2026-E-male,978
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'SAFECO INSURANCE CO. OF AMERICA' column 'E-Female'; printed 6-month value $444,LAWTON,SAFECO INSURANCE CO. OF AMERICA,ok-2026-E-female,888
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'SHELTER MUTUAL INSURANCE CO.' column 'A-Male'; printed 6-month value $2,004",LAWTON,SHELTER MUTUAL INSURANCE CO.,ok-2026-A-male,4008
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'SHELTER MUTUAL INSURANCE CO.' column 'A-Female'; printed 6-month value $1,468",LAWTON,SHELTER MUTUAL INSURANCE CO.,ok-2026-A-female,2936
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'SHELTER MUTUAL INSURANCE CO.' column 'B-Male'; printed 6-month value $1,299",LAWTON,SHELTER MUTUAL INSURANCE CO.,ok-2026-B-male,2598
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,"PDF p.2 table 'LAWTON' row 'SHELTER MUTUAL INSURANCE CO.' column 'B-Female'; printed 6-month value $1,064",LAWTON,SHELTER MUTUAL INSURANCE CO.,ok-2026-B-female,2128
ok-2026,OK,2026,https://www.oid.ok.gov/wp-content/uploads/2026/09/PPA-Rate-Comparisons-9-1-2026.pdf,PDF p.2 table 'LAWTON' row 'SHELTER MUTUAL INSURANCE CO.' column 'C-Male'; printed 6-month value $632,LAWTON,SHELTER MUTUAL INSURANCE CO.,ok-2026-C-male,1264
